latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.182774,77.37805,665.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2018-01-25,0.00,0.00,0.00,74,88,63,-31.2,10.28,29573.85,-28.0,-22.0,-33.3,10.1,14.9,294,0.03,0.18
2018-01-26,0.00,0.00,0.00,71,79,65,-31.0,10.38,29876.35,-27.4,-21.6,-31.7,9.2,15.0,300,0.03,0.21
2018-01-27,0.00,0.00,0.00,71,76,64,-30.9,10.33,29757.73,-27.2,-23.0,-33.3,4.4,9.4,291,0.03,0.21
2018-01-28,0.00,0.00,0.00,75,80,71,-29.0,10.39,29923.29,-25.9,-21.4,-29.7,5.1,12.8,35,0.03,0.25
2018-01-29,0.00,0.00,0.00,66,79,41,-26.5,10.79,30416.49,-21.8,-14.3,-29.2,8.2,15.1,292,0.12,0.33
2018-01-30,0.00,0.00,0.00,64,78,51,-22.1,10.64,29189.08,-16.9,-12.4,-25.3,11.1,20.5,310,0.12,0.43
2018-01-31,0.00,0.00,0.00,66,80,38,-16.1,10.30,29392.17,-10.7,-8.1,-14.6,8.3,15.5,303,0.20,0.56
2018-02-01,0.00,0.00,0.00,64,76,34,-14.6,8.59,20522.61,-8.7,-5.8,-12.7,6.9,12.1,67,0.22,0.57
2018-02-02,0.00,0.00,0.00,72,86,51,-12.1,10.96,30328.74,-7.7,-3.7,-10.5,8.0,14.8,308,0.18,0.68
2018-02-03,1.60,0.00,1.12,85,94,57,-9.5,5.39,361.40,-7.3,-4.4,-11.8,6.2,10.8,330,0.15,0.39
2018-02-04,0.20,0.00,0.14,88,98,78,-10.2,9.48,28501.28,-8.6,-4.0,-14.1,7.5,13.8,73,0.07,0.59
2018-02-05,0.00,0.00,0.00,84,94,64,-10.3,9.07,25689.36,-8.1,-5.0,-13.2,7.7,13.2,301,0.14,0.49
2018-02-06,0.70,0.00,0.49,86,93,74,-11.9,8.10,15464.30,-9.9,-6.8,-15.0,7.6,16.0,323,0.08,0.45
2018-02-07,0.10,0.00,0.14,82,90,74,-12.8,10.62,29661.27,-10.3,-5.8,-15.3,8.6,13.0,346,0.10,0.61
2018-02-08,0.00,0.00,0.00,82,88,75,-14.6,10.43,24872.29,-12.2,-7.4,-16.8,6.7,11.9,58,0.09,0.61
2018-02-09,0.00,0.00,0.00,83,90,69,-14.8,11.86,33113.15,-12.5,-7.3,-18.2,9.6,15.4,298,0.07,0.52
2018-02-10,0.00,0.00,0.00,72,84,56,-14.4,12.11,32709.17,-10.2,-4.3,-17.0,8.7,14.2,330,0.16,0.73
2018-02-11,0.00,0.00,0.00,62,74,42,-12.4,12.26,33463.96,-6.3,-2.5,-13.4,7.0,13.2,108,0.24,0.97
2018-02-12,0.00,0.00,0.00,65,90,41,-11.0,11.65,32401.19,-5.0,-1.7,-11.0,4.7,10.2,42,0.26,0.96
2018-02-13,0.00,0.00,0.00,70,84,52,-9.3,12.33,31604.29,-4.6,-0.2,-10.6,8.6,14.7,128,0.26,1.02
2018-02-14,0.70,0.10,0.42,79,97,63,-4.6,9.16,23616.74,-1.3,1.6,-6.2,7.4,13.0,291,0.21,0.86
2018-02-15,3.40,0.00,2.38,86,95,78,-7.8,5.76,0.00,-6.0,-0.9,-13.0,11.2,20.1,322,0.09,0.42
2018-02-16,0.00,0.00,0.00,80,85,73,-10.2,11.25,29739.59,-7.2,-2.9,-12.6,6.1,9.2,354,0.13,0.87
2018-02-17,1.10,0.00,0.77,83,94,71,-10.4,10.37,21789.21,-8.0,-2.7,-13.5,7.5,12.6,0,0.11,0.79
2018-02-18,0.80,0.00,0.56,82,88,74,-10.5,10.76,29722.08,-8.0,-3.2,-15.5,8.4,12.1,326,0.11,0.77
2018-02-19,0.00,0.00,0.00,68,85,53,-13.5,14.28,34903.29,-8.6,-4.4,-14.8,11.5,15.7,64,0.17,1.05
2018-02-20,0.00,0.00,0.00,57,62,50,-11.1,14.26,35089.23,-3.8,2.8,-10.5,11.1,16.7,54,0.32,1.58
2018-02-21,2.80,0.70,1.47,84,100,50,-4.5,7.03,10728.31,-1.8,0.4,-10.0,7.2,15.3,95,0.22,0.70
2018-02-22,0.50,0.00,0.35,91,99,84,-3.0,11.66,26546.78,-1.8,2.3,-7.4,6.6,13.0,62,0.11,1.10
2018-02-23,0.00,0.00,0.00,70,89,49,-3.0,13.96,35579.57,2.0,9.3,-5.5,7.9,12.1,70,0.60,1.63
2018-02-24,0.00,0.00,0.00,68,89,34,-4.4,9.57,24720.52,1.6,7.8,-2.3,7.7,11.5,97,0.70,1.32
2018-02-25,1.00,0.40,0.42,80,90,61,-2.3,8.21,11850.24,0.9,5.8,-2.3,6.7,11.3,91,0.36,0.94
2018-02-26,0.00,0.00,0.00,66,88,38,-0.7,14.10,35890.70,5.5,14.3,-0.1,6.7,12.0,356,1.01,2.05
2018-02-27,2.40,2.40,0.00,86,99,69,0.5,4.49,314.49,2.8,5.6,-0.3,8.4,12.7,52,0.28,0.64
2018-02-28,1.20,1.20,0.00,83,92,70,1.7,7.66,15145.88,4.4,8.2,1.0,6.7,9.8,161,0.33,0.99
2018-03-01,4.50,4.50,0.00,90,100,73,2.2,5.74,3475.10,3.7,7.4,0.7,9.0,14.5,316,0.28,0.74
2018-03-02,3.80,1.20,1.89,83,97,68,-1.7,7.29,13781.43,1.0,4.7,-2.4,10.0,14.5,325,0.27,0.87
2018-03-03,0.00,0.00,0.00,67,89,41,-4.8,15.35,36000.00,1.0,7.3,-3.8,6.3,10.1,43,0.60,1.80
2018-03-04,1.10,1.10,0.00,65,93,27,-3.2,14.49,32400.00,4.1,14.4,-2.1,10.1,23.7,48,1.19,2.28
2018-03-05,0.00,0.00,0.00,70,91,51,-0.3,14.86,36021.28,5.0,10.6,-1.0,8.3,13.8,91,0.63,2.00
2018-03-06,0.50,0.50,0.00,49,74,25,-2.2,14.71,29841.36,8.7,17.4,-1.2,12.4,23.6,141,1.50,3.03
2018-03-07,4.50,2.30,1.54,82,100,62,-1.0,4.88,112.89,1.8,5.6,-2.0,8.9,21.4,335,0.33,0.68
2018-03-08,0.00,0.00,0.00,64,86,40,-2.5,16.39,36288.41,4.3,12.0,-2.1,6.6,10.2,321,0.81,2.20
2018-03-09,0.00,0.00,0.00,58,81,33,-1.1,11.74,13960.21,7.2,12.9,2.0,8.0,16.0,28,0.91,2.02
2018-03-10,0.00,0.00,0.00,48,75,29,0.5,14.55,36169.28,11.5,19.7,5.7,11.0,17.0,129,1.63,3.20
2018-03-11,4.10,4.10,0.00,76,93,43,4.9,8.41,12683.23,9.3,14.0,6.4,11.7,25.8,296,0.87,1.57
2018-03-12,3.50,3.50,0.00,85,96,75,3.1,5.32,773.95,5.5,8.4,2.0,13.3,19.1,328,0.28,0.88
2018-03-13,1.80,1.80,0.00,72,93,45,1.5,14.91,31651.06,6.4,12.3,2.2,9.4,18.2,351,0.77,2.07
2018-03-14,8.00,5.00,2.10,91,100,80,1.1,3.98,0.00,2.4,5.6,0.5,10.7,15.0,327,0.17,0.53
2018-03-15,2.20,1.30,0.63,80,98,60,0.2,8.29,17398.22,3.6,7.2,-1.3,10.2,17.0,351,0.41,1.17
2018-03-16,6.60,0.80,4.06,87,96,77,-1.6,9.55,23148.28,0.3,3.0,-2.9,14.1,18.4,301,0.17,0.89
2018-03-17,0.10,0.00,0.07,58,97,37,-7.5,11.66,30039.79,0.2,5.0,-3.1,8.9,17.1,25,0.55,1.61
2018-03-18,0.00,0.00,0.00,36,67,20,-8.5,18.55,38162.35,6.2,14.5,-1.4,9.3,14.4,99,1.32,3.20
2018-03-19,1.00,1.00,0.00,55,90,30,-0.4,11.54,17464.94,9.0,14.1,3.6,7.0,13.3,163,1.11,2.06
2018-03-20,0.00,0.00,0.00,65,90,42,5.3,17.77,38193.52,12.1,20.1,5.2,8.0,14.8,37,1.36,3.12
2018-03-21,0.00,0.00,0.00,55,74,39,3.9,17.19,35474.58,13.3,19.6,6.1,6.6,11.6,89,1.39,3.11
2018-03-22,0.00,0.00,0.00,52,79,34,4.3,18.28,38661.93,14.5,21.8,5.6,8.9,14.1,224,1.72,3.69
2018-03-23,5.60,5.60,0.00,79,93,52,5.3,8.49,16289.54,8.9,13.7,2.2,12.5,24.8,314,0.75,1.41
2018-03-24,3.20,3.20,0.00,75,88,48,2.5,12.27,21680.17,6.8,16.4,3.0,13.6,35.9,250,0.98,1.87
2018-03-25,0.00,0.00,0.00,46,82,27,2.4,17.44,34177.43,15.0,22.4,5.5,14.1,25.6,131,1.99,4.36
2018-03-26,6.30,6.30,0.00,75,93,45,6.1,9.07,6441.65,10.7,17.0,5.3,10.9,21.1,272,1.00,1.85
2018-03-27,0.30,0.30,0.00,65,94,34,2.5,13.70,23031.78,9.6,15.7,5.0,9.1,22.0,23,1.16,2.53
2018-03-28,3.00,3.00,0.00,83,98,61,4.2,7.96,12939.66,7.0,11.9,3.2,6.9,10.2,9,0.55,1.18
2018-03-29,4.40,4.40,0.00,83,99,56,5.0,10.71,21241.96,8.0,13.6,3.1,11.1,21.3,154,0.69,1.64
2018-03-30,0.00,0.00,0.00,47,91,29,2.4,18.01,38353.66,14.3,21.0,5.4,15.8,33.2,112,1.72,4.30
2018-03-31,5.00,5.00,0.00,58,95,27,5.0,17.68,35094.91,14.8,24.4,3.9,15.9,25.6,294,2.17,4.22
2018-04-01,6.40,5.20,0.84,62,94,40,-5.0,5.18,0.00,2.0,4.2,-1.5,12.7,18.3,339,0.42,1.14
2018-04-02,0.00,0.00,0.00,55,75,35,-3.4,21.69,42098.49,5.6,12.8,-3.1,7.1,13.2,297,0.95,3.08
2018-04-03,0.00,0.00,0.00,42,73,22,-7.1,21.74,41401.33,5.7,11.2,-0.0,13.2,20.7,4,1.00,3.56
2018-04-04,0.00,0.00,0.00,51,81,30,-1.9,21.94,42764.24,8.2,16.3,0.2,8.5,15.0,302,1.23,3.32
2018-04-05,0.00,0.00,0.00,48,73,32,1.3,21.99,42835.70,12.5,20.5,3.6,8.1,12.4,351,1.64,4.08
2018-04-06,0.00,0.00,0.00,52,86,32,4.8,21.11,42906.96,15.7,23.6,8.3,8.1,17.9,310,1.91,4.16
2018-04-07,9.00,9.00,0.00,77,98,44,6.3,14.99,27722.86,10.6,17.4,6.0,16.3,22.9,306,1.11,2.62
2018-04-08,1.40,1.40,0.00,69,93,49,2.0,10.67,20200.67,7.5,11.8,4.8,9.9,14.2,90,0.71,1.85
2018-04-09,0.30,0.30,0.00,57,79,37,1.9,17.70,37544.79,10.6,15.1,5.4,10.0,15.7,220,1.06,3.14
2018-04-10,5.50,5.50,0.00,83,97,64,4.2,8.81,9228.04,7.1,10.9,2.9,8.0,15.1,273,0.47,1.39
2018-04-11,0.20,0.20,0.00,60,90,40,-4.0,14.62,30820.80,3.4,7.9,-1.0,13.6,22.5,319,0.64,2.11
2018-04-12,0.00,0.00,0.00,33,70,21,-6.8,23.34,43200.00,9.6,16.7,-0.9,8.6,13.7,85,1.46,4.21
2018-04-13,0.00,0.00,0.00,30,45,18,-3.9,23.40,43200.00,14.3,21.8,7.6,12.6,23.3,133,2.14,5.28
2018-04-14,0.00,0.00,0.00,31,46,19,-0.8,22.54,41155.07,16.7,24.1,9.1,8.7,15.6,139,2.43,5.03
2018-04-15,0.00,0.00,0.00,41,83,24,2.4,16.56,26401.35,16.9,23.2,9.9,10.7,20.9,329,2.15,4.30
2018-04-16,8.40,8.40,0.00,86,97,66,7.8,4.50,2076.06,10.2,14.0,7.1,11.2,17.7,296,0.54,0.95
2018-04-17,2.30,2.30,0.00,56,89,35,4.9,21.36,39980.64,14.2,20.3,7.3,11.3,32.8,350,1.56,4.22
2018-04-18,6.40,6.40,0.00,81,92,61,3.1,6.63,0.00,6.3,8.5,3.1,16.1,29.9,283,0.43,1.08
2018-04-19,0.20,0.20,0.00,62,88,38,0.8,19.76,43309.13,8.1,13.2,3.3,7.8,13.4,328,0.93,2.98
2018-04-20,0.30,0.30,0.00,51,82,31,0.8,21.28,43818.38,11.0,16.1,3.5,10.5,20.8,58,1.24,3.91
2018-04-21,0.00,0.00,0.00,43,60,30,0.6,24.33,43952.79,13.2,18.8,5.6,9.5,13.8,118,1.51,4.53
2018-04-22,0.00,0.00,0.00,30,50,18,-0.5,24.63,44231.82,18.0,24.7,9.0,9.7,14.1,115,2.53,5.74
2018-04-23,0.00,0.00,0.00,30,48,15,2.2,21.17,44096.63,21.0,28.0,13.1,15.0,26.6,49,3.22,6.41
2018-04-24,0.10,0.10,0.00,28,73,11,1.3,20.86,41317.41,23.9,31.8,13.7,20.3,44.9,178,4.18,7.68
2018-04-25,4.90,4.90,0.00,78,94,49,8.7,11.53,14493.21,12.8,17.3,10.9,10.5,19.2,308,1.01,2.21
2018-04-26,0.80,0.80,0.00,61,93,41,3.9,14.44,29364.15,11.6,16.3,7.1,13.7,18.8,343,1.01,2.92
2018-04-27,0.30,0.30,0.00,42,60,27,-0.2,24.14,43785.83,13.3,19.4,7.7,9.1,14.0,11,1.63,4.69
2018-04-28,0.00,0.00,0.00,34,59,21,0.6,24.78,44725.57,17.3,23.1,8.5,10.1,20.2,307,2.19,5.44
2018-04-29,0.00,0.00,0.00,33,49,19,2.9,25.43,45376.20,20.4,27.5,10.6,11.7,19.4,56,2.97,6.44
2018-04-30,0.00,0.00,0.00,28,51,15,2.6,24.67,43037.30,23.2,28.9,14.8,13.3,26.6,219,3.39,6.91
2018-05-01,12.80,12.80,0.00,75,96,44,8.4,9.40,7229.06,13.3,20.8,6.4,13.4,29.7,281,1.38,2.31
2018-05-02,0.00,0.00,0.00,46,95,24,2.3,25.77,46095.04,14.8,21.0,6.1,15.5,20.6,254,1.88,5.45
2018-05-03,0.00,0.00,0.00,41,59,27,0.2,25.09,45603.66,13.7,19.0,8.1,12.3,18.9,1,1.54,5.09
2018-05-04,0.00,0.00,0.00,40,61,24,0.8,23.61,42039.41,15.2,21.4,7.6,7.5,15.3,9,1.95,4.75
2018-05-05,2.00,2.00,0.00,43,79,21,3.9,24.30,43336.39,18.1,24.9,10.0,10.6,19.5,217,2.41,5.47
2018-05-06,3.30,3.30,0.00,64,94,43,2.3,19.20,38446.07,9.6,17.0,1.4,14.4,28.0,314,1.04,3.44
2018-05-07,0.00,0.00,0.00,35,89,19,-5.7,27.18,47063.77,10.3,16.0,1.6,7.3,10.5,63,1.47,4.58
2018-05-08,0.00,0.00,0.00,22,38,9,-7.2,27.64,47268.02,16.2,23.4,6.1,9.6,19.3,141,2.55,6.10
2018-05-09,0.00,0.00,0.00,27,48,15,-1.7,26.23,47340.38,18.7,26.0,10.3,10.2,21.8,205,2.81,6.12
2018-05-10,0.00,0.00,0.00,23,33,11,-1.4,26.14,46857.28,22.0,29.1,11.0,10.1,20.4,58,3.61,6.84
2018-05-11,0.00,0.00,0.00,21,36,14,1.5,24.17,36135.34,26.4,33.6,16.4,13.0,20.5,148,4.47,7.87
2018-05-12,16.40,16.40,0.00,63,99,36,12.5,16.19,27501.31,20.9,26.0,14.5,13.6,24.0,322,2.05,4.33
2018-05-13,0.90,0.90,0.00,77,95,57,12.6,15.24,32352.80,16.9,20.9,12.1,10.9,21.3,292,1.06,2.89
2018-05-14,0.10,0.10,0.00,57,82,37,6.3,20.08,34074.46,15.3,19.7,10.3,10.9,17.7,359,1.42,4.07
2018-05-15,0.00,0.00,0.00,40,56,30,1.5,23.83,40689.53,15.4,21.1,8.5,10.4,19.6,343,1.71,5.13
2018-05-16,0.00,0.00,0.00,30,51,18,-1.0,27.24,47126.70,17.8,23.6,9.1,8.3,15.6,17,2.34,5.96
2018-05-17,0.00,0.00,0.00,41,81,14,3.0,22.89,40696.99,18.4,26.1,10.1,9.3,21.1,223,2.89,5.34
2018-05-18,0.50,0.50,0.00,41,65,23,3.3,21.43,46572.77,17.8,23.3,9.6,13.2,28.0,321,2.20,5.51
2018-05-19,0.00,0.00,0.00,33,60,13,-1.1,27.82,47582.05,16.5,22.1,6.9,16.5,26.3,359,2.28,6.64
2018-05-20,0.00,0.00,0.00,26,56,10,-6.2,29.34,48875.48,15.1,21.5,7.3,17.0,26.6,28,2.30,6.75
2018-05-21,0.10,0.10,0.00,27,63,8,-1.4,26.68,47740.76,20.7,28.0,9.5,8.2,13.0,55,3.46,6.25
2018-05-22,1.10,1.10,0.00,26,57,14,-1.0,25.78,47041.39,20.7,27.6,12.0,9.8,19.1,281,3.04,6.68
2018-05-23,7.80,7.80,0.00,55,80,20,2.9,17.77,32400.00,13.5,24.7,4.9,22.1,41.0,284,2.48,4.53
2018-05-24,0.00,0.00,0.00,34,65,22,-4.7,28.63,49261.24,11.3,16.3,4.4,9.7,14.0,1,1.44,4.95
2018-05-25,0.00,0.00,0.00,21,37,12,-4.7,28.67,49274.55,18.8,25.4,7.3,9.5,18.9,113,2.86,6.64
2018-05-26,0.00,0.00,0.00,18,32,11,-2.7,28.66,49460.02,23.8,30.7,14.8,10.1,15.5,125,3.91,7.53
2018-05-27,0.10,0.10,0.00,25,42,13,3.4,26.85,42661.43,26.0,33.4,15.7,12.0,24.7,171,4.48,7.80
2018-05-28,3.10,3.10,0.00,41,85,13,-2.5,14.67,23401.22,11.2,20.4,7.1,25.0,44.3,294,1.51,4.08
2018-05-29,0.00,0.00,0.00,19,36,13,-5.1,29.39,49676.29,19.4,25.9,8.1,13.5,21.1,123,2.89,7.45
2018-05-30,2.30,2.30,0.00,44,77,15,1.6,23.71,34711.60,15.4,25.1,7.7,20.0,41.9,254,2.70,5.92
2018-05-31,0.00,0.00,0.00,28,78,13,-4.1,29.54,47714.74,16.5,23.1,7.7,8.4,15.6,99,2.47,6.02
2018-06-01,0.00,0.00,0.00,17,35,10,-4.5,28.66,50074.79,22.5,29.5,12.8,8.5,14.1,127,3.71,7.12
2018-06-02,1.10,1.10,0.00,29,81,14,4.9,24.28,34558.52,26.3,33.6,16.9,12.5,26.3,270,4.48,7.35
2018-06-03,16.80,16.80,0.00,79,94,64,11.2,8.08,5026.35,14.9,18.6,11.5,9.1,20.8,312,0.67,1.70
2018-06-04,0.00,0.00,0.00,33,70,21,1.1,21.07,28202.54,18.4,23.3,11.4,11.3,16.4,1,2.07,5.62
2018-06-05,0.00,0.00,0.00,31,49,17,2.4,29.20,50250.16,21.0,27.3,12.2,7.4,11.1,36,2.98,6.39
2018-06-06,0.00,0.00,0.00,31,50,18,6.0,26.76,42962.64,24.9,30.9,16.0,8.9,18.1,48,3.66,6.92
2018-06-07,0.00,0.00,0.00,37,62,20,8.4,23.04,40589.10,25.4,31.7,18.2,10.2,23.5,194,3.71,6.50
2018-06-08,0.60,0.60,0.00,39,55,24,9.2,20.71,38532.30,24.5,30.5,17.4,9.8,18.2,162,3.32,5.76
2018-06-09,2.70,2.70,0.00,52,70,35,11.9,19.90,39168.59,22.6,27.6,16.9,9.1,16.1,172,2.40,4.80
2018-06-10,0.50,0.50,0.00,49,71,28,11.8,22.49,46790.93,23.9,30.5,17.3,7.6,27.2,34,3.13,5.35
2018-06-11,2.00,2.00,0.00,55,77,32,12.8,19.17,38753.43,22.9,28.0,17.3,8.7,26.6,270,2.56,4.48
2018-06-12,0.50,0.50,0.00,47,74,30,11.3,21.82,42411.23,23.7,27.7,19.0,7.4,16.0,308,2.55,5.07
2018-06-13,0.00,0.00,0.00,33,63,18,7.9,27.40,50177.74,26.3,32.2,18.0,8.9,15.7,200,3.96,7.01
2018-06-14,0.20,0.20,0.00,38,57,24,8.4,21.36,31683.62,24.1,30.4,17.8,17.3,29.6,5,3.30,7.12
2018-06-15,0.20,0.20,0.00,36,58,19,5.0,21.78,37117.54,21.5,28.7,13.9,12.7,28.7,327,3.14,6.40
2018-06-16,0.00,0.00,0.00,36,62,19,4.6,28.75,50400.00,21.8,28.0,14.3,11.2,22.4,356,3.08,6.94
2018-06-17,0.00,0.00,0.00,38,59,25,8.2,25.71,50400.00,24.0,29.9,16.3,10.9,23.1,160,3.10,6.78
2018-06-18,0.00,0.00,0.00,32,58,14,8.0,25.99,48770.80,27.2,33.4,19.0,11.9,26.0,193,4.43,7.46
2018-06-19,0.60,0.60,0.00,31,57,19,7.4,23.09,46146.98,26.9,31.0,21.5,9.9,19.5,352,3.51,6.74
2018-06-20,0.50,0.50,0.00,37,73,22,8.1,22.42,39600.00,24.9,29.6,17.0,11.4,19.8,332,3.15,6.47
2018-06-21,0.00,0.00,0.00,31,62,12,5.1,26.95,50400.00,25.3,31.6,17.1,8.9,15.8,314,4.05,6.99
2018-06-22,0.00,0.00,0.00,27,49,15,4.8,27.95,49761.96,26.3,31.8,18.6,8.2,13.3,134,3.93,6.98
2018-06-23,0.00,0.00,0.00,22,39,12,3.8,27.49,46800.00,28.8,34.0,20.3,12.3,20.4,309,4.66,8.44
2018-06-24,0.80,0.80,0.00,50,82,20,10.8,18.26,35310.85,23.9,31.4,17.4,9.8,25.9,332,3.69,5.10
2018-06-25,0.90,0.90,0.00,45,73,25,8.9,21.91,40942.00,22.2,27.5,15.8,9.8,24.0,251,2.59,5.54
2018-06-26,1.70,1.70,0.00,52,69,31,9.7,22.66,47537.04,20.4,26.1,15.3,10.5,26.6,178,2.35,5.12
2018-06-27,0.00,0.00,0.00,39,60,22,8.3,27.08,49017.48,24.1,31.1,17.5,11.7,23.9,356,3.53,7.10
2018-06-28,0.00,0.00,0.00,32,55,20,7.8,25.67,50400.00,26.9,32.8,19.1,9.3,20.3,330,3.99,6.99
2018-06-29,0.00,0.00,0.00,32,47,20,8.0,24.53,48667.84,26.6,32.5,20.0,10.1,24.2,334,3.85,6.89
2018-06-30,0.00,0.00,0.00,29,47,15,7.4,24.11,44833.87,28.3,33.8,20.4,9.9,23.2,282,4.43,7.19
2018-07-01,0.10,0.10,0.00,29,44,16,7.9,23.71,46861.18,28.2,34.0,21.6,11.2,28.1,186,4.42,7.25
2018-07-02,1.40,1.40,0.00,41,72,22,10.4,20.17,39766.11,25.4,31.5,18.6,11.7,25.6,250,3.61,6.05
2018-07-03,13.50,13.50,0.00,76,96,58,15.9,17.18,27353.48,20.5,23.9,16.9,8.9,17.6,289,1.20,3.50
2018-07-04,4.40,4.40,0.00,64,92,40,14.1,19.98,47823.34,21.7,26.4,15.8,7.6,13.7,359,2.06,4.37
2018-07-05,0.00,0.00,0.00,37,83,18,6.3,28.91,50400.00,23.3,29.6,16.1,10.6,20.5,31,3.26,7.31
2018-07-06,0.00,0.00,0.00,36,57,19,8.2,29.04,50400.00,25.3,32.0,16.7,9.2,15.5,38,3.82,7.22
2018-07-07,0.00,0.00,0.00,30,54,17,8.1,28.25,50400.00,28.5,35.4,19.6,9.0,19.5,359,4.65,7.78
2018-07-08,0.00,0.00,0.00,21,39,10,4.4,28.58,50400.00,30.4,36.8,22.7,12.0,18.8,344,5.47,9.01
2018-07-09,0.00,0.00,0.00,18,38,9,3.3,28.67,50400.00,31.5,38.7,22.2,9.4,24.2,347,6.23,8.52
2018-07-10,0.00,0.00,0.00,24,52,13,6.6,28.45,50400.00,31.4,37.7,23.0,13.0,22.3,334,5.66,9.32
2018-07-11,0.00,0.00,0.00,27,51,15,7.9,22.91,45809.31,30.2,36.6,22.6,12.7,27.5,265,5.24,7.91
2018-07-12,0.40,0.40,0.00,43,64,23,12.1,22.87,46939.61,26.3,31.9,20.2,12.3,23.8,204,3.61,6.54
2018-07-13,0.50,0.50,0.00,40,62,25,11.2,22.85,43437.45,26.4,31.2,20.7,9.9,21.5,169,3.42,6.21
2018-07-14,0.20,0.20,0.00,38,59,16,10.4,24.86,45058.39,27.2,32.9,21.2,11.3,23.1,186,4.20,7.02
2018-07-15,0.00,0.00,0.00,35,80,17,9.9,23.82,48222.60,28.2,33.9,19.1,11.4,19.6,150,4.34,6.74
2018-07-16,0.20,0.20,0.00,40,68,20,11.2,20.76,42328.05,26.7,32.4,20.9,12.5,23.4,123,3.86,6.42
2018-07-17,0.50,0.50,0.00,48,76,26,13.4,22.96,49159.06,26.1,31.9,20.1,10.5,30.7,357,3.49,6.10
2018-07-18,0.00,0.00,0.00,29,69,14,5.6,27.55,50272.80,26.3,31.8,18.9,16.0,23.5,11,3.94,8.73
2018-07-19,0.00,0.00,0.00,24,49,13,1.5,28.48,50229.41,25.2,31.8,15.3,15.5,20.1,23,4.10,8.76
2018-07-20,0.00,0.00,0.00,25,47,12,3.5,28.60,50184.14,26.7,34.2,16.5,11.1,19.8,38,4.67,8.00
2018-07-21,0.00,0.00,0.00,21,39,11,2.5,27.68,50136.99,27.9,34.3,18.9,11.2,16.0,0,4.76,8.23
2018-07-22,0.00,0.00,0.00,22,54,11,4.5,25.66,49218.29,29.6,35.8,20.0,7.5,15.1,173,5.15,6.96
2018-07-23,0.60,0.60,0.00,37,73,18,10.1,16.40,32002.60,27.5,35.8,17.9,15.5,30.1,263,4.71,6.97
2018-07-24,0.00,0.00,0.00,33,55,16,3.7,26.10,48155.97,22.1,27.9,14.8,13.9,24.7,307,3.15,7.17
2018-07-25,0.00,0.00,0.00,34,57,24,4.2,24.75,40138.33,21.3,26.6,14.4,15.1,22.9,357,2.65,7.02
2018-07-26,0.00,0.00,0.00,28,45,18,2.2,27.44,49733.16,22.1,27.6,14.7,12.7,16.4,349,2.99,7.19
2018-07-27,0.00,0.00,0.00,26,48,17,2.6,27.50,49616.51,24.3,29.5,15.6,12.1,18.1,2,3.41,7.57
2018-07-28,0.00,0.00,0.00,24,40,15,3.4,26.34,45695.74,25.9,32.1,17.2,13.8,26.7,9,4.04,8.18
2018-07-29,0.00,0.00,0.00,26,42,17,3.4,25.53,46320.79,24.7,30.3,17.5,12.7,18.6,356,3.55,7.53
2018-07-30,0.00,0.00,0.00,24,37,16,2.5,26.40,48504.87,24.9,31.6,17.4,8.8,18.6,317,3.86,7.01
2018-07-31,0.00,0.00,0.00,24,44,14,4.1,25.65,48268.11,27.2,33.2,17.9,9.2,13.9,32,4.34,7.27
2018-08-01,0.00,0.00,0.00,25,41,14,4.8,20.88,35997.47,27.3,34.4,19.5,10.9,27.3,348,4.69,7.02
2018-08-02,0.00,0.00,0.00,27,44,15,5.8,21.93,42329.82,27.4,33.8,20.0,11.6,22.2,330,4.50,7.19
2018-08-03,0.00,0.00,0.00,37,58,26,8.8,22.65,45272.05,24.8,29.9,18.9,10.9,23.1,335,3.08,5.99
2018-08-04,0.00,0.00,0.00,28,53,18,6.8,20.98,47035.30,27.6,33.1,18.3,10.7,17.9,339,4.16,6.87
2018-08-05,0.00,0.00,0.00,24,38,14,5.6,25.88,47738.77,29.0,35.7,21.2,11.3,24.1,19,4.99,8.02
2018-08-06,0.00,0.00,0.00,26,40,15,7.7,25.41,47422.66,30.0,36.6,21.5,9.6,20.3,12,5.18,7.61
2018-08-07,0.00,0.00,0.00,25,40,16,7.9,19.93,45725.21,30.9,36.0,22.5,10.8,20.5,309,4.91,7.03
2018-08-08,0.00,0.00,0.00,27,45,18,8.3,23.32,45660.60,30.0,35.9,22.7,9.1,20.0,16,4.81,7.10
2018-08-09,0.00,0.00,0.00,26,43,18,8.3,21.79,45090.53,30.4,35.8,22.4,8.4,15.8,26,4.82,6.67
2018-08-10,0.00,0.00,0.00,20,36,13,5.1,25.32,46239.53,31.4,37.2,23.8,11.4,21.1,4,5.49,8.34
2018-08-11,5.20,5.20,0.00,38,94,18,10.1,18.32,34979.94,29.0,35.8,18.6,17.8,31.5,336,4.80,7.48
